Longitude,Latitude,Station Name,Climate ID,Date/Time,Year,Month,Mean Max Temp (°C),Mean Min Temp (°C),Mean Temp (°C),Extr Max Temp (°C),Extr Min Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow Grnd Last Day (cm),Dir of Max Gust (10s deg),Spd of Max Gust (km/h),GeoUID,Region.Name,provincename
-109.51,49.64,CYPRESS HILLS PARK,4031999,2016-04-01,2016,4,11.946666666666665,-0.15666666666666665,5.913333333333333,20.3,-8.5,0.0,0.0,69.5,0.0,32.0,67.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2016-05-01,2016,5,14.803225806451612,3.948387096774194,9.403225806451612,25.8,-4.4,0.0,0.0,171.1,,1.0,69.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2016-06-01,2016,6,20.799999999999997,8.137931034482758,14.511538461538462,28.6,2.8,0.0,0.0,116.99999999999999,,26.0,59.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2016-07-01,2016,7,21.741935483870968,11.03225806451613,16.40967741935484,28.4,6.6,0.0,0.0,86.2,,30.0,50.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2016-08-01,2016,8,21.503333333333334,9.76774193548387,15.683333333333334,28.1,4.4,0.0,0.0,67.6,,29.0,54.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2016-09-01,2016,9,16.55,5.416666666666667,11.016666666666667,28.5,-2.7,0.0,0.0,50.2,,24.0,61.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2016-10-01,2016,10,6.9399999999999995,-0.835483870967742,3.143333333333333,23.6,-9.9,0.0,0.0,156.0,,25.0,67.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2016-11-01,2016,11,7.4766666666666675,-1.1833333333333333,3.1566666666666667,21.9,-13.8,0.0,0.0,6.8,0.0,26.0,57.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2016-12-01,2016,12,-8.648387096774194,-15.941935483870967,-12.30967741935484,3.9,-28.7,0.0,0.0,30.6,3.0,27.0,69.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2017-01-01,2017,1,-5.206451612903226,-13.383870967741935,-9.312903225806451,11.4,-27.3,0.0,0.0,31.6,2.0,25.0,76.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2017-02-01,2017,2,-2.8785714285714286,-10.821428571428571,-6.860714285714286,13.0,-26.5,0.0,0.0,29.6,7.0,28.0,63.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2017-03-01,2017,3,2.141935483870968,-7.638709677419355,-2.745161290322581,14.5,-21.3,0.0,0.0,26.3,0.0,32.0,63.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2017-04-01,2017,4,8.317241379310344,-1.6766666666666665,3.3379310344827586,19.7,-8.9,0.0,0.0,69.4,0.0,23.0,67.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2017-05-01,2017,5,16.85,4.251612903225807,10.520000000000001,28.4,-0.9,0.0,0.0,26.8,,33.0,72.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2017-06-01,2017,6,20.0,7.8100000000000005,13.933333333333334,28.8,3.5,0.0,0.0,41.1,,32.0,63.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2017-07-01,2017,7,27.276666666666664,12.490322580645161,19.9,33.0,5.4,0.0,0.0,30.900000000000002,,32.0,59.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2017-08-01,2017,8,24.482758620689655,10.493548387096775,17.541379310344826,32.0,6.3,0.0,0.0,15.799999999999999,,11.0,54.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2017-09-01,2017,9,17.93103448275862,5.9366666666666665,11.931034482758621,30.6,-0.5,0.0,0.0,4.5,,28.0,48.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2017-10-01,2017,10,8.703225806451613,-1.8903225806451613,3.4193548387096775,19.3,-7.7,0.0,0.0,133.0,0.0,24.0,96.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2017-11-01,2017,11,0.1896551724137931,-8.94,-4.406896551724138,14.7,-19.3,0.0,0.0,21.1,,28.0,72.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.51,49.64,CYPRESS HILLS PARK,4031999,2017-12-01,2017,12,-4.619354838709677,-12.332258064516129,-8.48709677419355,13.0,-31.2,0.0,0.0,42.7,26.0,29.0,70.0,4704045,Maple Creek No. 111 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2007-01-01,2007,1,-1.5129032258064516,-14.241935483870968,-7.903225806451613,8.2,-28.6,0.0,4.2,4.2,,0.0,0.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2007-02-01,2007,2,-7.360714285714286,-16.964285714285715,-12.189285714285715,4.6,-34.2,0.0,12.2,12.2,,0.0,0.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2007-03-01,2007,3,6.938709677419355,-6.161290322580645,0.39677419354838706,20.9,-21.4,10.1,2.2,12.3,,0.0,0.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2007-04-01,2007,4,11.676666666666668,-1.8433333333333333,4.923333333333333,23.0,-13.6,9.0,6.4,15.4,,0.0,0.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2007-05-01,2007,5,19.370967741935484,4.422580645161291,11.922580645161291,28.9,-2.3,58.199999999999996,0.0,58.199999999999996,0.0,0.0,0.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2007-06-01,2007,6,23.006666666666668,8.913333333333332,15.986666666666668,30.9,4.0,91.19999999999999,0.0,91.19999999999999,0.0,0.0,0.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2007-07-01,2007,7,30.29032258064516,13.616129032258065,21.97741935483871,38.3,7.4,20.6,0.0,20.6,0.0,0.0,0.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2007-08-01,2007,8,25.82903225806452,9.729032258064517,17.799999999999997,36.3,2.2,30.8,0.0,30.8,0.0,0.0,0.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2007-09-01,2007,9,19.220000000000002,3.643333333333333,11.446666666666665,29.5,-2.2,20.8,0.0,20.8,0.0,0.0,0.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2007-10-01,2007,10,14.306451612903226,-0.7935483870967742,6.780645161290322,24.1,-11.1,7.7,0.0,7.7,0.0,0.0,0.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2007-11-01,2007,11,2.7866666666666666,-9.313333333333333,-3.263333333333333,13.9,-27.3,0.0,4.3999999999999995,4.3999999999999995,,0.0,0.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2007-12-01,2007,12,-6.512903225806451,-18.416129032258063,-12.483870967741936,2.4,-29.8,0.0,0.0,9.6,,30.0,82.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2008-01-01,2008,1,-5.683870967741935,-19.448387096774194,-12.577419354838709,6.5,-40.8,0.0,0.0,18.2,,32.0,87.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2008-02-01,2008,2,-5.248275862068965,-18.810344827586206,-12.055172413793104,4.7,-31.0,0.0,0.0,10.600000000000001,,23.0,63.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2008-03-01,2008,3,3.8774193548387097,-8.064516129032258,-2.106451612903226,12.8,-17.8,0.0,0.0,30.299999999999997,,32.0,65.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2008-04-01,2008,4,9.546666666666665,-4.91,2.32,27.8,-16.6,0.0,0.0,68.6,,25.0,63.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2008-05-01,2008,5,18.98709677419355,3.767741935483871,11.403225806451612,27.7,-2.9,0.0,0.0,31.0,,32.0,74.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2008-06-01,2008,6,21.743333333333332,7.826666666666667,14.81,36.0,2.9,0.0,0.0,86.4,,34.0,93.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2008-07-01,2008,7,26.338709677419356,10.206451612903225,18.299999999999997,34.3,6.1,0.0,0.0,48.6,,34.0,69.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2008-08-01,2008,8,26.677419354838708,9.858064516129033,18.299999999999997,37.2,4.6,0.0,0.0,49.8,,27.0,72.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2008-09-01,2008,9,20.583333333333332,4.38,12.496666666666666,29.8,-2.6,0.0,0.0,9.2,,29.0,54.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2008-10-01,2008,10,14.709677419354838,-2.6193548387096777,6.067741935483871,28.7,-11.7,0.0,0.0,21.400000000000002,,33.0,83.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2008-11-01,2008,11,6.483333333333333,-6.873333333333333,-0.19666666666666668,15.3,-17.7,0.0,0.0,4.5,,31.0,67.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2008-12-01,2008,12,-10.109677419354838,-21.574193548387097,-15.870967741935484,12.6,-39.2,0.0,0.0,13.6,,32.0,69.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2009-01-01,2009,1,-6.54516129032258,-19.306451612903224,-12.95483870967742,5.4,-36.5,0.0,0.0,6.9,,32.0,91.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2009-02-01,2009,2,-3.5928571428571425,-16.007142857142856,-9.817857142857141,8.8,-30.6,0.0,0.0,12.7,,29.0,50.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2009-03-01,2009,3,1.0129032258064516,-12.170967741935485,-5.590322580645162,14.4,-31.7,0.0,0.0,10.9,,28.0,61.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2009-04-01,2009,4,12.293333333333333,-4.33,4.0,21.9,-11.4,0.0,0.0,9.1,,25.0,74.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2009-05-01,2009,5,19.280645161290323,0.8935483870967742,10.119354838709677,32.4,-6.7,0.0,0.0,8.6,,1.0,78.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2009-06-01,2009,6,22.483333333333334,6.883333333333334,14.71,30.7,-3.0,0.0,0.0,40.0,,26.0,72.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2009-07-01,2009,7,24.906451612903226,9.73225806451613,17.34193548387097,33.8,2.9,0.0,0.0,91.8,,29.0,61.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2009-08-01,2009,8,25.351612903225806,9.525806451612903,17.461290322580645,32.8,5.4,0.0,0.0,49.6,,28.0,76.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2009-09-01,2009,9,25.873333333333335,7.37,16.65,36.9,-2.7,0.0,0.0,31.1,,33.0,85.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2009-10-01,2009,10,7.348387096774194,-2.851612903225807,2.264516129032258,22.1,-13.2,0.0,0.0,16.0,,34.0,82.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2009-11-01,2009,11,8.13,-6.826666666666667,0.6500000000000001,18.3,-17.7,0.0,0.0,6.5,,27.0,98.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2009-12-01,2009,12,-13.66451612903226,-24.312903225806455,-19.006451612903227,1.8,-38.4,0.0,0.0,14.4,,2.0,56.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2010-01-01,2010,1,-6.232258064516128,-16.364516129032257,-11.32258064516129,5.4,-36.4,0.0,0.0,11.4,,25.0,61.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2010-02-01,2010,2,-6.917857142857144,-18.160714285714285,-12.564285714285715,3.2,-30.6,0.0,0.0,4.7,,12.0,39.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2010-03-01,2010,3,8.906451612903227,-4.838709677419355,2.041935483870968,20.5,-12.3,0.0,0.0,5.7,,26.0,80.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2010-04-01,2010,4,13.503333333333334,-2.0566666666666666,5.743333333333334,24.3,-10.4,0.0,0.0,93.5,,29.0,113.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2010-05-01,2010,5,15.264516129032257,2.106451612903226,8.709677419354838,30.0,-4.5,0.0,0.0,69.8,,29.0,72.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2010-06-01,2010,6,21.736666666666668,9.623333333333333,15.71,32.4,-0.6,0.0,0.0,140.4,,35.0,76.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2010-07-01,2010,7,24.396774193548385,11.064516129032258,17.758064516129032,30.5,7.6,0.0,0.0,104.2,,24.0,74.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2010-08-01,2010,8,23.316129032258065,10.951612903225806,17.15806451612903,35.2,4.6,0.0,0.0,60.4,,29.0,56.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2010-09-01,2010,9,17.3,4.973333333333333,11.166666666666666,28.6,-5.0,0.0,0.0,19.4,,36.0,59.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2010-10-01,2010,10,14.993333333333334,-0.83,7.096666666666667,26.4,-12.7,0.0,0.0,7.8999999999999995,,32.0,54.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2010-11-01,2010,11,-0.026666666666666807,-11.446666666666665,-5.746666666666667,21.7,-34.3,0.0,0.0,12.3,,24.0,70.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2010-12-01,2010,12,-9.083870967741936,-19.351612903225806,-14.248387096774193,3.6,-28.2,0.0,0.0,3.5,,26.0,67.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2011-01-01,2011,1,-8.229032258064516,-18.335483870967742,-13.306451612903226,3.4,-37.3,0.0,0.0,19.3,,36.0,72.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2011-02-01,2011,2,-8.503571428571428,-20.957142857142856,-14.74642857142857,4.4,-38.5,0.0,0.0,5.0,,26.0,87.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2011-03-01,2011,3,-4.229032258064516,-12.851612903225806,-8.558064516129033,6.0,-32.3,0.0,0.0,6.8,,26.0,91.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2011-04-01,2011,4,9.729999999999999,-2.8066666666666666,3.4699999999999998,19.1,-7.1,0.0,0.0,9.4,,25.0,74.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2011-05-01,2011,5,17.83103448275862,3.97741935483871,10.924137931034483,24.2,-0.9,0.0,0.0,34.3,,12.0,83.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2011-06-01,2011,6,21.45,8.683333333333334,15.096666666666666,29.8,2.2,0.0,0.0,68.60000000000001,,29.0,61.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2011-07-01,2011,7,25.738709677419354,10.648387096774194,18.22258064516129,33.1,6.7,0.0,0.0,75.5,,29.0,117.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2011-08-01,2011,8,27.106451612903225,10.587096774193547,18.87741935483871,35.0,3.7,0.0,0.0,33.6,,28.0,76.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2011-09-01,2011,9,24.86,5.79,15.35,35.4,-5.7,0.0,0.0,3.3000000000000003,,26.0,83.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2011-10-01,2011,10,14.558064516129033,-0.7935483870967742,6.909677419354838,28.8,-10.1,0.0,0.0,17.2,,34.0,65.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2011-11-01,2011,11,2.573333333333333,-9.566666666666666,-3.503333333333333,15.1,-29.7,0.0,0.0,10.4,,24.0,87.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2011-12-01,2011,12,0.11935483870967743,-12.14516129032258,-6.032258064516129,5.5,-22.1,0.0,0.0,10.4,,32.0,74.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2012-01-01,2012,1,-1.6516129032258062,-12.790322580645162,-7.235483870967742,12.4,-35.9,0.0,0.0,5.8,,28.0,80.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2012-02-01,2012,2,0.3758620689655172,-13.386206896551723,-6.531034482758621,6.5,-24.4,0.0,0.0,4.800000000000001,,6.0,57.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2012-03-01,2012,3,6.790322580645161,-5.348387096774194,0.7225806451612904,18.1,-18.9,0.0,0.0,20.2,,25.0,91.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2012-04-01,2012,4,12.296551724137931,-1.6933333333333331,5.193103448275862,26.5,-9.7,0.0,0.0,49.0,,10.0,72.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2012-05-01,2012,5,17.509677419354837,3.396774193548387,10.480645161290322,29.2,-3.1,0.0,0.0,73.1,,35.0,80.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2012-06-01,2012,6,23.116666666666667,9.746666666666666,16.46333333333333,29.5,4.6,0.0,0.0,71.7,,24.0,93.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2012-07-01,2012,7,27.61935483870968,13.019354838709678,20.34193548387097,33.9,6.5,0.0,0.0,20.0,,27.0,70.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2012-08-01,2012,8,27.629032258064516,9.570967741935483,18.629032258064516,34.7,2.8,0.0,0.0,7.1,,2.0,65.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2012-09-01,2012,9,23.220000000000002,4.423333333333333,13.843333333333334,30.0,-0.6,0.0,0.0,5.4,,26.0,87.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2012-10-01,2012,10,8.187096774193549,-3.238709677419355,2.480645161290323,25.8,-17.0,0.0,0.0,16.3,,32.0,69.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2012-11-01,2012,11,-1.0666666666666667,-11.620000000000001,-6.3533333333333335,11.7,-25.8,0.0,0.0,10.2,19.0,26.0,65.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2012-12-01,2012,12,-8.393548387096773,-20.322580645161292,-14.380645161290323,5.5,-32.5,0.0,0.0,16.4,21.0,20.0,46.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2013-01-01,2013,1,-5.783870967741936,-16.83225806451613,-11.319354838709677,5.3,-32.2,0.0,0.0,6.2,10.0,34.0,69.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2013-02-01,2013,2,-1.8035714285714286,-12.635714285714286,-7.242857142857143,3.6,-19.3,0.0,0.0,5.8,12.0,32.0,76.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2013-03-01,2013,3,-4.267741935483871,-15.845161290322581,-10.077419354838709,6.5,-28.5,0.0,0.0,10.6,18.0,4.0,70.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2013-04-01,2013,4,5.816666666666666,-4.65,0.5866666666666667,24.8,-15.2,0.0,0.0,11.8,,25.0,83.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2013-05-01,2013,5,21.43548387096774,4.329032258064516,12.90967741935484,31.1,-10.1,0.0,0.0,40.1,,36.0,74.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2013-06-01,2013,6,22.040000000000003,9.676666666666668,15.886666666666667,28.1,2.5,0.0,0.0,87.60000000000001,,26.0,85.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2013-07-01,2013,7,25.080645161290324,10.325806451612904,17.716129032258067,32.4,3.9,0.0,0.0,26.4,,22.0,65.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2013-08-01,2013,8,28.503225806451614,10.399999999999999,19.4741935483871,35.7,4.0,0.0,0.0,14.5,,34.0,69.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2013-09-01,2013,9,24.09333333333333,7.333333333333333,15.746666666666666,35.2,-5.1,0.0,0.0,7.8,,27.0,89.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2013-10-01,2013,10,12.061290322580644,-4.070967741935484,4.012903225806451,22.3,-14.7,0.0,0.0,2.8000000000000003,,27.0,70.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2013-11-01,2013,11,-1.0633333333333332,-12.826666666666666,-6.973333333333333,11.9,-28.7,0.0,0.0,15.2,1.0,34.0,70.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2013-12-01,2013,12,-10.474193548387097,-22.538709677419355,-16.53548387096774,3.7,-39.3,0.0,0.0,12.5,10.0,34.0,70.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2014-01-01,2014,1,-3.9387096774193546,-16.406451612903226,-10.193548387096774,6.6,-34.5,0.0,0.0,4.0,,35.0,85.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2014-02-01,2014,2,-10.674999999999999,-22.75357142857143,-16.735714285714288,4.6,-33.5,0.0,0.0,4.5,1.0,25.0,69.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2014-03-01,2014,3,-1.932258064516129,-12.364516129032259,-7.158064516129032,11.4,-38.3,0.0,0.0,12.8,,1.0,59.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2014-04-01,2014,4,11.826666666666666,-3.1533333333333333,4.3533333333333335,24.9,-13.8,0.0,0.0,34.7,,31.0,72.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2014-05-01,2014,5,18.73548387096774,3.045161290322581,10.916129032258064,30.5,-6.6,0.0,0.0,13.6,,25.0,70.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2014-06-01,2014,6,20.52758620689655,7.4433333333333325,14.06551724137931,25.2,-0.1,0.0,0.0,99.6,,4.0,100.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2014-07-01,2014,7,26.38,11.312903225806451,18.846666666666668,33.5,5.8,0.0,0.0,43.6,,26.0,78.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2014-08-01,2014,8,25.532258064516128,11.503225806451614,18.54516129032258,32.7,3.8,0.0,0.0,59.6,,25.0,96.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2014-09-01,2014,9,20.526666666666664,4.343333333333334,12.456666666666667,32.3,-1.7,0.0,0.0,56.7,,27.0,54.0,4708056,Happyland No. 231 (RM),Saskatchewan
-109.5,50.91,LEADER AIRPORT,402DAF0,2014-10-01,2014,10,15.235483870967743,0.3258064516129032,7.809677419354839,26.6,-6.9,0.0,0.0,14.7,,35.0,96.0,4708056,Happyland No. 231 (RM),Saskatchewan
