Longitude,Latitude,Station Name,Climate ID,Date/Time,Year,Month,Mean Max Temp (°C),Mean Min Temp (°C),Mean Temp (°C),Extr Max Temp (°C),Extr Min Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow Grnd Last Day (cm),Dir of Max Gust (10s deg),Spd of Max Gust (km/h),GeoUID,Region.Name,provincename
-104.0,53.33,NIPAWIN,407N51G,2018-12-01,2018,12,-7.896774193548388,-16.748387096774195,-12.316129032258065,5.7,-37.7,0.0,0.0,7.3,16.0,30.0,67.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2019-01-01,2019,1,-12.506451612903225,-25.05806451612903,-18.77741935483871,3.7,-44.3,0.0,0.0,20.6,22.0,33.0,59.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2019-02-01,2019,2,-18.732142857142858,-30.97142857142857,-24.853571428571428,-4.5,-43.6,0.0,0.0,10.1,24.0,30.0,49.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2019-03-01,2019,3,-1.5806451612903225,-13.064516129032258,-7.309677419354839,9.6,-29.2,0.0,0.0,1.5999999999999999,,7.0,48.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2019-04-01,2019,4,8.83,-2.7766666666666664,3.0166666666666666,20.7,-9.5,0.0,0.0,14.6,,31.0,58.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2019-05-01,2019,5,16.25483870967742,0.9064516129032258,8.587096774193547,31.5,-7.0,0.0,0.0,28.5,,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2019-06-01,2019,6,21.783333333333335,8.623333333333333,15.203333333333335,26.4,2.6,0.0,0.0,80.5,,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2019-07-01,2019,7,22.738709677419354,10.906451612903227,16.81935483870968,27.4,3.9,0.0,0.0,121.1,,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2019-08-01,2019,8,21.56451612903226,8.896774193548387,15.229032258064517,28.2,2.3,0.0,0.0,73.8,,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2019-09-01,2019,9,16.526666666666667,5.216666666666667,10.873333333333333,32.4,-1.8,0.0,0.0,41.4,,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2019-10-01,2019,10,6.306451612903226,-4.629032258064516,0.8387096774193549,17.7,-11.7,0.0,0.0,15.4,6.0,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2019-11-01,2019,11,-3.7133333333333334,-11.093333333333334,-7.406666666666666,7.6,-21.0,0.0,0.0,10.8,4.0,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2019-12-01,2019,12,-9.916129032258064,-20.980645161290322,-15.44516129032258,2.1,-35.4,0.0,0.0,4.5,6.0,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2020-01-01,2020,1,-10.283870967741937,-20.112903225806452,-15.2,3.3,-39.8,0.0,0.0,23.0,,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2020-02-01,2020,2,-7.448275862068965,-20.648275862068964,-14.041379310344826,5.4,-36.4,0.0,0.0,4.3,20.0,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2020-03-01,2020,3,-4.087096774193548,-17.216129032258067,-10.661290322580646,4.6,-30.1,0.0,0.0,25.7,21.0,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2020-04-01,2020,4,3.2633333333333336,-8.896666666666667,-2.8066666666666666,22.6,-27.1,0.0,0.0,16.9,,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2020-05-01,2020,5,16.70967741935484,2.109677419354839,9.422580645161291,27.5,-7.2,0.0,0.0,30.0,,0.0,0.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2020-06-01,2020,6,19.667857142857144,8.485714285714286,14.060714285714285,31.1,2.6,0.0,0.0,76.5,,5.0,36.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2020-07-01,2020,7,24.64516129032258,12.841935483870968,18.74516129032258,29.3,8.7,0.0,0.0,99.7,,24.0,81.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2020-08-01,2020,8,23.63225806451613,9.97741935483871,16.809677419354838,32.3,5.1,0.0,0.0,54.4,,28.0,62.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2020-09-01,2020,9,16.996666666666666,4.01,10.5,28.9,-5.9,0.0,0.0,20.7,,32.0,60.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2020-10-01,2020,10,4.867741935483871,-3.825806451612903,0.5225806451612904,18.6,-12.5,0.0,0.0,16.599999999999998,9.0,28.0,61.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2020-11-01,2020,11,-3.8551724137931034,-13.841379310344827,-8.841379310344827,8.5,-25.7,0.0,0.0,37.900000000000006,22.0,2.0,57.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2020-12-01,2020,12,-6.66774193548387,-16.080645161290324,-11.383870967741935,3.8,-29.9,0.0,0.0,7.6,22.0,31.0,61.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2021-01-01,2021,1,-7.709677419354839,-18.538709677419355,-13.129032258064516,3.1,-38.6,0.0,0.0,11.3,21.0,34.0,64.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2021-02-01,2021,2,-14.882142857142856,-26.646428571428572,-20.75714285714286,4.5,-43.9,0.0,0.0,5.4,22.0,24.0,54.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2021-03-01,2021,3,0.7225806451612903,-11.40967741935484,-5.338709677419355,9.1,-32.4,0.0,0.0,16.8,5.0,1.0,68.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2021-04-01,2021,4,9.310344827586206,-3.951724137931034,2.679310344827586,22.5,-9.7,0.0,0.0,13.600000000000001,,24.0,69.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2021-05-01,2021,5,17.29032258064516,0.9354838709677419,9.100000000000001,33.1,-7.9,0.0,0.0,30.700000000000003,,1.0,66.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2021-06-01,2021,6,24.726666666666667,10.796666666666665,17.763333333333332,32.6,2.7,0.0,0.0,42.5,,23.0,76.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2021-07-01,2021,7,27.40967741935484,12.570967741935483,19.98709677419355,35.2,6.8,0.0,0.0,1.3,,25.0,75.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2021-08-01,2021,8,23.42258064516129,10.509677419354839,16.96451612903226,36.0,2.8,0.0,0.0,53.2,,31.0,80.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2021-09-01,2021,9,21.436666666666667,5.433333333333334,13.426666666666668,30.6,-1.9,0.0,0.0,6.0,,31.0,61.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2021-10-01,2021,10,11.73225806451613,-1.5290322580645164,5.106451612903226,23.5,-10.4,0.0,0.0,16.3,,36.0,51.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2021-11-01,2021,11,-0.7400000000000001,-10.776666666666667,-5.763333333333334,8.6,-25.4,0.0,0.0,19.7,13.0,36.0,63.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2021-12-01,2021,12,-14.574193548387097,-24.629032258064516,-19.596774193548388,4.2,-43.4,0.0,0.0,26.400000000000002,28.0,31.0,62.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2022-01-01,2022,1,-11.508,-24.168000000000003,-17.828,2.5,-41.7,0.0,0.0,20.1,29.0,35.0,65.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2022-02-01,2022,2,-14.232142857142858,-28.625,-21.417857142857144,3.6,-42.8,0.0,0.0,17.7,37.0,34.0,57.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2022-03-01,2022,3,-4.119354838709677,-16.34516129032258,-10.229032258064517,5.8,-36.3,0.0,0.0,24.0,33.0,35.0,64.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2022-04-01,2022,4,3.466666666666667,-5.58,-1.0533333333333335,16.8,-11.8,0.0,0.0,3.8,,17.0,55.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2022-05-01,2022,5,15.357142857142858,3.4714285714285715,9.410714285714286,25.7,-1.6,0.0,0.0,70.3,,19.0,74.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2022-06-01,2022,6,21.363333333333333,9.25,15.306666666666667,30.1,1.4,0.0,0.0,88.1,,28.0,68.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2022-07-01,2022,7,23.50588235294118,10.141176470588235,16.829411764705885,31.6,3.4,0.0,0.0,11.499999999999998,,15.0,59.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2022-08-01,2022,8,25.10967741935484,11.906451612903227,18.509677419354837,32.4,5.4,0.0,0.0,75.60000000000001,,34.0,51.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2022-09-01,2022,9,21.25,5.973333333333333,13.626666666666667,33.8,-1.3,0.0,0.0,39.199999999999996,,27.0,64.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2022-10-01,2022,10,11.729032258064517,-1.0290322580645161,5.348387096774194,23.3,-8.2,0.0,0.0,9.8,,35.0,63.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2022-11-01,2022,11,-5.075862068965517,-13.9,-9.489655172413793,3.3,-29.9,0.0,0.0,36.7,15.0,1.0,70.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2022-12-01,2022,12,-15.670967741935485,-23.309677419354838,-19.48709677419355,-2.7,-37.6,0.0,0.0,17.7,23.0,32.0,57.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2023-01-01,2023,1,-9.709677419354838,-17.770967741935483,-13.748387096774193,1.8,-32.6,0.0,0.0,10.8,31.0,32.0,49.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2023-02-01,2023,2,-9.153571428571428,-22.97142857142857,-16.060714285714287,6.8,-38.3,0.0,0.0,7.4,31.0,34.0,54.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2023-03-01,2023,3,-6.906451612903226,-20.94516129032258,-13.92258064516129,1.1,-31.4,0.0,0.0,8.2,31.0,30.0,41.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2023-04-01,2023,4,6.180000000000001,-5.8533333333333335,0.15333333333333335,15.2,-22.9,0.0,0.0,6.6000000000000005,,6.0,55.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2023-05-01,2023,5,21.72258064516129,5.893548387096774,13.806451612903226,30.5,-2.7,0.0,0.0,35.7,,21.0,56.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2023-06-01,2023,6,25.383333333333333,11.923333333333334,18.65666666666667,32.5,4.9,0.0,0.0,34.599999999999994,,4.0,60.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2023-07-01,2023,7,23.496774193548386,9.393548387096773,16.45806451612903,30.9,2.7,0.0,0.0,49.599999999999994,,29.0,120.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2023-08-01,2023,8,23.76774193548387,11.254838709677419,17.506451612903227,32.0,6.0,0.0,0.0,72.7,,30.0,54.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2023-09-01,2023,9,22.276666666666664,6.223333333333333,14.246666666666666,30.1,1.5,0.0,0.0,11.2,,26.0,53.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2023-10-01,2023,10,8.253333333333334,-1.7733333333333334,3.246666666666667,18.7,-16.2,0.0,0.0,24.7,,32.0,60.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2023-11-01,2023,11,0.5533333333333333,-6.833333333333333,-3.1266666666666665,5.7,-15.3,0.0,0.0,14.7,0.0,28.0,71.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2023-12-01,2023,12,-1.2129032258064516,-11.329032258064515,-6.267741935483872,5.4,-16.7,0.0,0.0,11.0,,32.0,66.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2024-01-01,2024,1,-11.51290322580645,-18.77741935483871,-15.151612903225805,8.2,-31.7,0.0,0.0,7.9,4.0,30.0,50.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2018-01-01,2018,1,-6.629032258064516,-17.274193548387096,-11.96774193548387,5.0,-30.0,0.8,4.2,5.0,7.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2018-02-01,2018,2,-10.142857142857142,-21.821428571428573,-16.00357142857143,1.5,-31.0,0.6,4.2,4.8,11.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2018-03-01,2018,3,-1.1451612903225807,-12.258064516129032,-6.729032258064516,6.5,-29.0,0.0,50.2,50.2,35.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2018-04-01,2018,4,6.866666666666666,-6.8,0.036666666666666715,23.5,-23.0,3.7,9.0,12.7,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2018-05-01,2018,5,23.483870967741936,6.612903225806452,15.070967741935483,32.5,-4.5,106.69999999999999,0.0,106.69999999999999,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2018-06-01,2018,6,23.633333333333333,11.133333333333333,17.396666666666665,29.0,6.0,60.800000000000004,0.0,60.800000000000004,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2018-07-01,2018,7,26.14516129032258,12.241935483870968,19.219354838709677,32.5,6.5,44.9,0.0,44.9,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2018-08-01,2018,8,27.532258064516128,10.612903225806452,19.1,42.0,5.0,9.5,0.0,9.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2018-09-01,2018,9,15.233333333333333,2.7333333333333334,9.003333333333334,28.5,-6.5,33.3,12.200000000000001,45.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2018-10-01,2018,10,8.612903225806452,-3.1129032258064515,2.7516129032258063,20.0,-11.0,7.9,18.8,26.7,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2018-11-01,2018,11,-3.05,-9.883333333333333,-6.48,7.0,-23.0,6.300000000000001,7.2,13.5,4.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2018-12-01,2018,12,-4.806451612903226,-12.435483870967742,-8.641935483870967,4.5,-30.0,1.0,5.800000000000001,6.800000000000001,11.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2019-01-01,2019,1,-8.419354838709678,-18.516129032258064,-13.490322580645161,3.0,-35.0,0.0,9.8,9.8,23.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2019-02-01,2019,2,-15.464285714285714,-25.732142857142858,-20.63214285714286,-6.5,-36.5,0.0,14.6,14.6,37.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2019-03-01,2019,3,0.4032258064516129,-10.64516129032258,-5.135483870967742,13.5,-30.5,0.0,0.0,0.0,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2019-04-01,2019,4,11.928571428571429,-1.7142857142857142,5.128571428571428,24.5,-10.5,23.0,8.600000000000001,31.6,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2019-05-01,2019,5,18.129032258064516,1.564516129032258,9.86774193548387,31.5,-7.0,15.999999999999998,0.0,15.999999999999998,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2019-06-01,2019,6,23.216666666666665,9.65,16.45,34.5,4.5,51.0,0.0,51.0,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2019-07-01,2019,7,25.806451612903224,11.741935483870968,18.796774193548387,33.5,5.5,61.199999999999996,0.0,61.199999999999996,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2019-08-01,2019,8,23.967741935483872,9.96774193548387,16.98709677419355,33.5,4.0,96.0,0.0,96.0,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2019-09-01,2019,9,17.766666666666666,7.55,12.680000000000001,31.0,-3.0,117.30000000000001,17.2,134.5,11.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2019-10-01,2019,10,6.854838709677419,-3.403225806451613,1.729032258064516,19.5,-15.0,3.0,9.8,12.8,7.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2019-11-01,2019,11,-1.8666666666666667,-9.166666666666666,-5.5233333333333325,8.0,-23.0,0.6,13.4,14.0,9.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2019-12-01,2019,12,-5.354838709677419,-14.580645161290322,-9.993548387096775,3.0,-30.0,0.0,3.8,3.8,11.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2020-01-01,2020,1,-7.854838709677419,-15.951612903225806,-11.929032258064517,3.5,-35.5,0.0,18.0,18.0,26.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2020-02-01,2020,2,-3.3793103448275863,-14.775862068965518,-9.096551724137932,8.0,-30.0,0.0,1.0,1.0,18.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2020-03-01,2020,3,1.2741935483870968,-9.387096774193548,-4.074193548387097,16.0,-21.0,2.1,21.8,23.9,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2020-04-01,2020,4,8.333333333333334,-5.35,1.49,25.5,-19.0,22.9,3.2,26.099999999999998,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2020-05-01,2020,5,19.096774193548388,4.0,11.567741935483872,31.0,-6.5,15.7,3.0,18.7,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2020-06-01,2020,6,23.016666666666666,10.183333333333334,16.62666666666667,32.0,1.5,28.4,0.0,28.4,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2020-07-01,2020,7,27.112903225806452,12.725806451612904,19.94516129032258,33.5,9.0,41.6,0.0,41.6,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2020-08-01,2020,8,28.677419354838708,11.741935483870968,20.225806451612904,37.5,4.5,30.5,0.0,30.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2020-09-01,2020,9,19.533333333333335,6.066666666666666,12.823333333333332,30.0,-1.0,18.700000000000003,0.0,18.700000000000003,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2020-10-01,2020,10,6.806451612903226,-3.0483870967741935,1.8838709677419356,24.5,-16.0,1.1,2.0,3.1,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2020-11-01,2020,11,0.7666666666666667,-8.766666666666667,-4.0200000000000005,21.0,-19.0,8.7,14.2,22.900000000000002,8.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2020-12-01,2020,12,-2.7580645161290325,-11.14516129032258,-6.970967741935484,7.0,-29.5,2.0,22.0,24.0,26.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2021-01-01,2021,1,-4.790322580645161,-13.32258064516129,-9.077419354838709,5.5,-32.0,1.4,6.6000000000000005,8.0,28.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2021-02-01,2021,2,-13.375,-22.625,-18.021428571428572,4.0,-40.0,0.0,3.8,3.8,30.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2021-03-01,2021,3,5.161290322580645,-6.516129032258065,-0.6838709677419356,18.0,-22.5,1.6,17.2,18.8,5.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2021-04-01,2021,4,11.0,-2.4833333333333334,4.266666666666667,27.0,-10.5,0.0,29.999999999999996,29.999999999999996,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2021-05-01,2021,5,17.629032258064516,2.435483870967742,10.051612903225807,33.0,-5.5,97.60000000000001,0.0,97.60000000000001,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2021-06-01,2021,6,25.466666666666665,11.683333333333334,18.6,34.0,3.0,43.2,0.0,43.2,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2021-07-01,2021,7,29.338709677419356,14.241935483870968,21.809677419354838,36.0,8.0,52.2,0.0,52.2,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2021-08-01,2021,8,24.387096774193548,11.403225806451612,17.91290322580645,35.0,5.0,111.3,0.0,111.3,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2021-09-01,2021,9,22.6,7.783333333333333,15.216666666666667,35.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2021-10-01,2021,10,14.03225806451613,0.7580645161290323,7.406451612903226,33.0,-8.0,30.6,2.8,33.4,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2021-11-01,2021,11,2.9,-6.916666666666667,-2.01,14.5,-19.0,2.3,17.6,19.9,4.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2021-12-01,2021,12,-10.387096774193548,-19.225806451612904,-14.829032258064515,5.0,-37.5,0.0,41.6,41.6,40.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2022-01-01,2022,1,-8.887096774193548,-21.129032258064516,-15.019354838709678,3.5,-36.0,0.0,25.999999999999996,25.999999999999996,41.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2022-02-01,2022,2,-10.053571428571429,-21.660714285714285,-15.875,4.5,-34.0,2.0,13.600000000000001,15.600000000000001,42.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2022-03-01,2022,3,-1.1290322580645162,-10.774193548387096,-5.961290322580646,6.5,-30.0,0.0,16.599999999999998,16.599999999999998,25.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2022-04-01,2022,4,4.866666666666666,-4.566666666666666,0.1566666666666666,16.5,-16.0,3.5,9.200000000000001,12.700000000000001,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
